timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
752520.0,1,1,0.0,0.4696816564111257,0.0,30.5,0,0,0,6.614790355971696,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
752580.0,1,1,0.0,0.4481417464717474,0.0,1.0,0,0,0,17.942260086797223,4.0,2.0,0,0,0,0,0,0,0,0,88.02272433866155,10000.0,Train,Video2,0
752640.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,140.9432509913121,10000.0,Train,Video2,0
752700.0,0,1,0.0,0.5131969901795367,0.0,35.5,0,0,0,14.779142398501682,4.0,1.0,0,0,0,0,0,0,0,0,139.6710420953463,10000.0,Train,Video2,0
752760.0,1,1,0.0,0.5209630985886377,0.0,72.5,0,0,0,3.5531599526233766,0.0,0.0,0,0,0,0,0,0,0,0,83.00602387778854,10000.0,Train,Video2,0
752820.0,1,1,0.0,0.5346528392673,0.0,81.5,0,0,0,12.40471217235594,3.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
752880.0,1,1,0.0,0.4437734398320647,0.0,48.0,0,0,0,7.895433237535937,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
752940.0,1,1,0.0,0.5045630991417375,0.0,87.0,0,0,0,6.4630618944521645,0.0,0.0,0,0,0,0,0,0,0,0,107.42439201596628,10000.0,Train,Video2,0
753000.0,1,1,0.0,0.4743212045863523,0.0,74.5,0,0,0,8.55564039463098,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753060.0,1,1,0.0,0.4888461805469018,0.0,55.5,0,0,0,7.435201695893694,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753120.0,1,1,0.0,0.4498584719677029,1.0,229.0,0,0,0,5.134749535401158,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753180.0,1,1,0.0,0.4491401168722155,0.0,103.5,0,0,0,6.763597299178576,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753240.0,1,1,0.0,0.4634275570907938,0.0,95.5,0,0,0,4.214457811569779,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753300.0,1,1,0.0,0.447213595499958,1.0,210.5,0,0,0,3.4919664675683446,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753360.0,1,1,0.0,0.4482654517444206,0.0,69.0,0,0,0,3.341454883452884,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753420.0,1,1,0.0,0.4202488610103943,0.0,106.0,0,0,0,3.612147635616701,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753480.0,1,1,0.0,0.4410777523847139,0.0,107.5,0,0,0,2.307314868142052,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753540.0,1,1,0.0,0.4643418814834908,0.0,98.0,0,0,0,1.7509504461754624,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753600.0,1,1,0.0,0.446519164032121,0.0,78.0,0,0,0,2.6392175362166514,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753660.0,1,1,0.0,0.4946795676824266,0.0,89.0,0,0,0,3.321357973517076,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753720.0,1,1,0.0,0.4505701736289219,0.0,49.5,0,0,0,3.978690976048927,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753780.0,1,1,0.0,0.4404445666698737,0.0,33.0,0,0,0,12.871369776577414,4.0,1.0,0,0,0,0,0,0,0,0,235.32105728132365,10000.0,Train,Video2,0
753840.0,1,1,2.0,0.4063053075235921,0.0,10.0,0,0,0,15.18492979267587,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753900.0,1,1,0.0,0.4560701700396551,0.0,31.5,0,0,0,15.66790044687842,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
753960.0,1,1,0.0,0.4634275570907938,0.0,37.5,0,0,0,7.068519432298045,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754020.0,1,1,0.0,0.4437734398320647,0.0,27.0,0,0,0,14.90668791355373,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754080.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754140.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754200.0,0,1,0.0,0.4971545769599045,0.0,116.0,0,0,0,8.265824870435747,0.0,0.0,0,0,0,0,0,0,0,0,97.01546268507924,10000.0,Train,Video2,0
754260.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,101.24228365658294,10000.0,Train,Video2,0
754320.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754380.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754440.0,1,1,0.0,0.4485869240972164,0.0,17.0,0,0,0,19.33838617452792,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754500.0,1,1,0.0,0.4980911913351712,0.0,37.5,0,0,0,5.889736966386056,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754560.0,1,1,0.0,0.4666023121649932,0.0,141.0,0,0,0,2.7696686137501296,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754620.0,1,1,0.0,0.4828478407352837,0.0,25.5,0,0,0,5.187459632973451,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754680.0,1,1,0.0,0.4383972994809528,0.0,35.0,0,0,0,5.884659963840397,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754740.0,1,1,0.0,0.4762820424784469,1.0,209.5,0,0,0,5.534160237374729,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754800.0,1,1,2.0,0.4119097834109669,0.0,86.5,0,0,0,7.171428403881195,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754860.0,1,1,0.0,0.4619537974709321,0.0,35.0,0,0,0,7.735988405762393,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754920.0,0,1,0.0,0.4739508608200473,0.0,40.5,0,0,0,10.161149618726446,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
754980.0,1,1,2.0,0.4013798887113849,0.0,23.5,0,0,0,10.518874158864282,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755040.0,1,1,0.0,0.4374508560761941,0.0,68.5,0,0,0,4.506692691065466,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755100.0,1,1,0.0,0.4682769228250651,0.0,115.0,0,0,0,4.662261006102183,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755160.0,1,1,0.0,0.4534313619501853,0.0,41.0,0,0,0,4.923575062565888,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755220.0,1,1,0.0,0.4955346756113813,0.0,6.0,0,0,0,5.296610093909613,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755280.0,1,1,0.0,0.512292337356345,0.0,34.5,0,0,0,5.908189846018429,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755340.0,1,1,0.0,0.512292337356345,0.0,48.5,0,0,0,5.8837368243322015,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755400.0,1,1,0.0,0.5016912345948579,0.0,20.5,0,0,0,4.749167178627694,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755460.0,1,1,0.0,0.4826900565804619,0.0,78.5,0,0,0,4.593825114023732,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755520.0,1,1,0.0,0.4882675572734285,0.0,99.0,0,0,0,3.5631937589730382,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755580.0,1,1,0.0,0.4673649902695888,0.0,137.5,0,0,0,2.1481579565255924,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755640.0,1,1,0.0,0.4391272759748811,0.0,147.5,0,0,0,4.556508002341381,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755700.0,1,1,0.0,0.494969931971395,1.0,261.0,0,0,0,5.23599318565409,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755760.0,1,1,0.0,0.4850712500726659,0.0,62.5,0,0,0,3.506902042403686,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755820.0,1,1,0.0,0.4708337438281185,0.0,47.5,0,0,0,4.7135822062133705,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755880.0,1,1,0.0,0.5133260656103843,0.0,159.0,0,0,0,11.151028753186456,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
755940.0,1,1,0.0,0.4655807695834604,0.0,75.5,0,0,0,4.326008815126633,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
756000.0,1,1,0.0,0.4504137336031311,0.0,68.5,0,0,0,5.736574976344114,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
756060.0,1,1,2.0,0.4173993557999608,0.0,54.5,0,0,0,5.557909491581402,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800000.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800060.0,1,1,0.0,0.4609209615325419,1.0,445.0,0,0,0,9.417010481997654,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800120.0,1,1,0.0,0.4666023121649932,0.0,4.0,0,0,0,8.727361144528377,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800180.0,1,1,0.0,0.4482654517444206,0.0,34.5,0,0,0,10.491775391155276,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800240.0,1,1,0.0,0.4643318068425182,0.0,103.0,0,0,0,6.113095094141871,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800300.0,1,1,0.0,0.4822646426189276,0.0,152.0,0,0,0,4.229148702673612,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800360.0,1,1,0.0,0.4336742954054493,0.0,3.0,0,0,0,4.669627540218903,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800420.0,1,1,0.0,0.4475223380948963,0.0,14.0,0,0,0,11.801649234423088,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800480.0,1,1,0.0,0.456361482017319,0.0,132.5,0,0,0,5.495573478114207,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800540.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800600.0,1,1,0.0,0.473029498104873,0.0,14.5,0,0,0,12.156121736351,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800660.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800720.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800780.0,1,1,0.0,0.5026100751559704,0.0,13.0,0,0,0,12.67674185515158,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800840.0,1,1,0.0,0.5052614567066107,0.0,22.0,0,0,0,7.035293388449837,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800900.0,1,1,2.0,0.4197068574062689,0.0,3.5,0,0,0,11.667679307621734,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
800960.0,1,1,0.0,0.4343722427630694,0.0,5.0,0,0,0,16.212211546837434,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801020.0,1,1,0.0,0.463751552216708,0.0,12.0,0,0,0,10.270639215497985,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801080.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801140.0,0,1,0.0,0.4901997027882395,0.0,66.5,0,0,0,11.606802809762495,2.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801200.0,1,1,0.0,0.4563983243081035,0.0,3.5,0,0,0,17.847180342137282,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801260.0,1,1,0.0,0.4506759459857553,0.0,7.5,0,0,0,17.509741430923842,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801320.0,1,1,0.0,0.4285714285714285,0.0,15.0,0,0,0,17.976976632733468,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801380.0,1,1,0.0,0.4521793393331331,0.0,21.5,0,0,0,22.233201954517664,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801440.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801500.0,1,1,0.0,0.4997838772321765,0.0,23.5,0,0,0,16.147024102060268,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801560.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801620.0,1,1,0.0,0.4847763440265157,0.0,0.5,0,0,0,23.08828457006509,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801680.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,102.5768004960186,10000.0,Train,Video2,0
801740.0,1,1,2.0,0.4150374652497959,0.0,8.5,0,0,0,23.299790758316288,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801800.0,1,1,2.0,0.4133158306016681,0.0,0.5,0,0,0,10.165434915806436,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801860.0,1,1,0.0,0.5228713947165632,0.0,42.5,0,0,0,6.654003496111642,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801920.0,1,1,0.0,0.5014998962340339,0.0,39.0,0,0,0,7.776581500215296,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
801980.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802040.0,1,1,0.0,0.4534313619501853,0.0,0.0,0,0,0,10.996905157560324,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802100.0,1,1,0.0,0.5306082023279347,0.0,41.5,0,0,0,8.000447114746674,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802160.0,1,1,0.0,0.4209069134117251,0.0,15.5,0,0,0,22.809678842875027,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802220.0,1,1,0.0,0.4444444444444444,0.0,9.5,0,0,0,22.23830515711959,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802280.0,1,1,0.0,0.4322745815666393,0.0,22.0,0,0,0,23.070013303432667,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802340.0,1,1,0.0,0.4643516526107594,0.0,9.0,0,0,0,10.824883052283896,4.0,1.0,0,0,0,0,0,0,0,0,81.32035415564789,10000.0,Train,Video2,0
802400.0,1,1,0.0,0.4404445666698737,0.0,24.0,0,0,0,10.511632833392108,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802460.0,1,1,0.0,0.5221533288322626,0.0,24.5,0,0,0,9.316599215739396,4.0,0.0,0,0,0,0,0,0,0,0,142.35870187663275,10000.0,Train,Video2,0
802520.0,1,1,0.0,0.4599501158079352,0.0,47.5,0,0,0,6.194619725003653,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802580.0,1,1,0.0,0.4594594594594595,0.0,18.0,0,0,0,18.295675477126803,4.0,2.0,0,0,0,0,0,0,0,0,144.4506836259351,10000.0,Train,Video2,0
802640.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,140.06427096158393,10000.0,Train,Video2,0
802700.0,0,1,0.0,0.4850712500726659,0.0,5.5,0,0,0,12.863109287165072,4.0,1.0,0,0,0,0,0,0,0,0,140.54536634126364,10000.0,Train,Video2,0
802760.0,1,1,0.0,0.4850712500726659,0.0,67.5,0,0,0,4.643048210250938,0.0,0.0,0,0,0,0,0,0,0,0,84.86459803710851,10000.0,Train,Video2,0
802820.0,1,1,0.0,0.5160420110886789,1.0,177.5,0,0,0,12.61448602451263,3.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802880.0,1,1,0.0,0.4619537974709321,0.0,93.0,0,0,0,8.103325175473902,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
802940.0,1,1,0.0,0.4762320122781465,0.0,82.5,0,0,0,6.302546946613749,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803000.0,1,1,0.0,0.5187918478664052,0.0,94.5,0,0,0,8.363736237319829,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803060.0,1,1,0.0,0.4617740725913995,0.0,72.5,0,0,0,7.281569431681613,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803120.0,1,1,0.0,0.4498584719677029,0.0,118.0,0,0,0,5.040666590292091,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803180.0,1,1,0.0,0.4424098729984398,0.0,52.5,0,0,0,7.067022082441079,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803240.0,1,1,0.0,0.4897285216283257,1.0,168.5,0,0,0,3.1523278709174045,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803300.0,1,1,0.0,0.5068420748999524,0.0,38.0,0,0,0,2.850540266872048,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803360.0,1,1,0.0,0.4383972994809528,0.0,51.0,0,0,0,3.011791451221861,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803420.0,1,1,0.0,0.4276893141828448,0.0,88.0,0,0,0,3.4184227128458065,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803480.0,1,1,0.0,0.425205832509386,0.0,67.0,0,0,0,2.48471541712569,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803540.0,1,1,0.0,0.46354060067683,0.0,83.0,0,0,0,1.9842191954214643,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803600.0,1,1,0.0,0.4436035093491611,0.0,83.5,0,0,0,2.333063438594981,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803660.0,1,1,0.0,0.4762820424784469,1.0,226.5,0,0,0,3.921476669614808,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803720.0,1,1,0.0,0.4233471849636577,0.0,45.5,0,0,0,4.827669420979103,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803780.0,1,1,0.0,0.4391272759748811,0.0,1.0,0,0,0,13.918773428553145,4.0,1.0,0,0,0,0,0,0,0,0,234.47174669882935,10000.0,Train,Video2,0
803840.0,1,1,0.0,0.4870588027869558,0.0,30.0,0,0,0,15.816158870061583,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803900.0,1,1,0.0,0.4534313619501853,0.0,34.0,0,0,0,13.776680889082815,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
803960.0,1,1,0.0,0.507718207057594,0.0,20.0,0,0,0,6.998503804803689,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804020.0,1,1,0.0,0.4285372672044641,0.0,1.5,0,0,0,14.68341606016813,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804080.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804140.0,0,1,1.0,0.7296889223915206,1.0,188.0,0,0,0,10.898163210309876,0.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804200.0,0,1,0.0,0.4730741238300342,0.0,89.5,0,0,0,11.814021295113772,0.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804260.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,100.57832768544128,10000.0,Train,Video2,0
804320.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804380.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804440.0,1,1,0.0,0.4655807695834604,0.0,29.0,0,0,0,20.09606853416479,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804500.0,1,1,0.0,0.4779586221049313,0.0,85.0,0,0,0,5.038199796286788,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804560.0,1,1,0.0,0.4939574819698493,1.0,197.0,0,0,0,2.959000648236425,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804620.0,1,1,0.0,0.4802134756609873,0.0,18.5,0,0,0,4.983097213581113,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804680.0,1,1,0.0,0.4535349492353769,0.0,118.0,0,0,0,5.677196419562146,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804740.0,1,1,0.0,0.4666023121649932,0.0,85.5,0,0,0,6.039234452192265,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804800.0,1,1,0.0,0.4362735065193694,0.0,60.5,0,0,0,7.189429504729447,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804860.0,1,1,0.0,0.4242640687119285,0.0,26.0,0,0,0,8.645822194603474,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804920.0,0,1,1.0,0.6764492202359617,0.0,72.5,0,0,0,9.606457786928878,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
804980.0,1,1,0.0,0.4222328066202641,0.0,33.5,0,0,0,10.46020062398104,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805040.0,1,1,0.0,0.476935856440673,0.0,24.5,0,0,0,4.399663119553496,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805100.0,1,1,0.0,0.4391272759748811,0.0,90.0,0,0,0,2.6678715193109657,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805160.0,1,1,0.0,0.4374508560761941,0.0,20.0,0,0,0,4.54139566633391,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805220.0,1,1,0.0,0.4682769228250651,0.0,60.5,0,0,0,6.217441445794079,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805280.0,1,1,0.0,0.4664892207294094,0.0,25.0,0,0,0,7.298575806044755,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805340.0,1,1,0.0,0.512292337356345,0.0,44.0,0,0,0,5.195972018721778,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805400.0,1,1,0.0,0.4850712500726659,0.0,28.0,0,0,0,4.919867797224664,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805460.0,1,1,0.0,0.4677395126500378,0.0,142.5,0,0,0,4.6617083902019605,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805520.0,1,1,0.0,0.5014998962340339,0.0,46.0,0,0,0,4.130123692982789,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805580.0,1,1,0.0,0.4955346756113813,1.0,193.5,0,0,0,2.8080567768089635,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805640.0,1,1,0.0,0.4710021267605585,0.0,115.5,0,0,0,4.179016929925951,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805700.0,1,1,0.0,0.4866150133528564,0.0,148.5,0,0,0,3.920357038179567,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805760.0,1,1,0.0,0.4755094268435325,0.0,78.5,0,0,0,4.235880023324398,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805820.0,1,1,0.0,0.4987884644177382,0.0,47.0,0,0,0,4.426014059356746,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
805880.0,1,1,0.0,0.5,0.0,148.0,0,0,0,10.78478067557788,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
