timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
100420.0,1,1,0.0,0.49029033784546,0.0,108.5,0,0,0,7.327667087009663,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100480.0,1,1,0.0,0.4522442778829026,0.0,42.0,0,0,0,5.133855832651181,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100540.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100600.0,1,1,0.0,0.4657971306985123,0.0,24.5,0,0,0,11.355598483661597,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100660.0,0,1,0.0,0.4998072103263591,0.0,51.0,0,0,0,16.483191179150403,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100720.0,0,1,0.0,0.5,0.0,59.0,0,0,0,16.946082612875635,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100780.0,1,1,0.0,0.4478996817056888,0.0,80.5,0,0,0,10.672859450678745,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100840.0,1,1,0.0,0.4942917400931603,0.0,17.5,0,0,0,6.094648519390188,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100900.0,1,1,0.0,0.4584964319405221,0.0,5.5,0,0,0,6.841726684226567,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
100960.0,1,1,0.0,0.4532804682510181,0.0,61.5,0,0,0,7.88605509814494,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101020.0,1,1,0.0,0.4703604341917987,0.0,38.5,0,0,0,6.708627274576867,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101080.0,1,1,0.0,0.4801960383990247,0.0,29.5,0,0,0,6.987297547208799,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101140.0,1,1,0.0,0.498171840313914,0.0,8.0,0,0,0,9.293749609047897,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101200.0,1,1,0.0,0.4648208194138725,0.0,29.5,0,0,0,7.505793386605561,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101260.0,1,1,0.0,0.4630073305535021,0.0,21.5,0,0,0,7.7164272165847505,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101320.0,1,1,0.0,0.4630073305535021,0.0,46.5,0,0,0,7.174601944510801,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101380.0,1,1,0.0,0.4685543161770275,0.0,4.5,0,0,0,8.78162099008931,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,237.7666923688009,Train,Video1,1
101440.0,1,1,0.0,0.4614899489403566,0.0,20.5,0,0,0,8.452706801958566,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,140.8900280360537,Train,Video1,1
101500.0,1,1,0.0,0.4324565895788698,0.0,72.0,0,0,0,0.753272948581913,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101560.0,1,1,0.0,0.4366997590725877,0.0,94.5,0,0,0,7.44493514836669,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101620.0,1,1,0.0,0.4728983109506736,0.0,31.0,0,0,0,5.5245499343330415,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101680.0,1,1,0.0,0.4559607525875532,0.0,5.5,0,0,0,8.939860171225234,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101740.0,1,1,0.0,0.4384006409110501,0.0,5.5,0,0,0,10.43334547223066,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101800.0,1,1,0.0,0.5153882032022076,1.0,238.0,0,0,0,4.198265114382321,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101860.0,1,1,0.0,0.5134323633183627,0.0,87.0,0,0,0,1.495230457262786,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101920.0,1,1,0.0,0.5271714509695491,0.0,8.5,0,0,0,3.7772280065661703,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
101980.0,1,1,0.0,0.5223516976555702,0.0,0.5,0,0,0,2.5752478473028524,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102040.0,1,1,0.0,0.4631058249214127,0.0,146.5,0,0,0,4.931801322512135,0.0,0.0,0,0,0,0,0,0,0,0,275.04545078950133,10000.0,Train,Video1,1
102100.0,1,1,0.0,0.4682769228250651,0.0,70.0,0,0,0,2.1855711229062087,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102160.0,1,1,0.0,0.4847763440265157,0.0,84.0,0,0,0,3.315020465681562,0.0,0.0,0,0,0,0,0,0,0,0,128.08200498118384,10000.0,Train,Video1,1
102220.0,1,1,0.0,0.4550725827824858,0.0,125.0,0,0,0,4.549149577460983,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102280.0,1,1,0.0,0.425205832509386,0.0,8.0,0,0,0,4.174893630562507,0.0,0.0,0,0,0,0,0,0,0,0,87.92041856133307,10000.0,Train,Video1,1
102340.0,1,1,0.0,0.4381546783777394,0.0,47.5,0,0,0,6.18082558601877,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102400.0,1,1,0.0,0.4417261042993861,0.0,24.0,0,0,0,5.341890058360554,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102460.0,1,1,0.0,0.4932429326447839,0.0,47.5,0,0,0,5.152838475428327,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102520.0,1,1,0.0,0.4655807695834604,0.0,71.0,0,0,0,3.920036676703575,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102580.0,1,1,0.0,0.4687669882472381,0.0,36.0,0,0,0,5.525312072963655,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102640.0,1,1,0.0,0.4554727538476575,0.0,91.0,0,0,0,5.475999144773556,0.0,0.0,0,0,0,0,0,0,0,0,106.04244433244644,51.0881590977792,Train,Video1,1
102700.0,1,1,0.0,0.4661627315730981,0.0,83.5,0,0,0,4.467540463848385,0.0,0.0,0,0,0,0,0,0,0,0,77.69813382572325,10000.0,Train,Video1,1
102760.0,1,1,0.0,0.472746409417222,0.0,40.5,0,0,0,2.1663660625528687,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
102820.0,1,1,1.0,0.6268603748358126,0.0,65.0,0,0,0,21.944905851107023,1.0,2.0,0,0,0,0,0,0,0,0,181.0994202089007,10000.0,Train,Video1,1
102880.0,1,1,1.0,0.7019137602506936,0.0,82.5,0,0,0,36.67933324150253,1.0,2.0,0,0,0,0,0,0,0,0,94.11163583744572,10000.0,Train,Video1,1
102940.0,1,1,1.0,0.5808372014714914,1.0,160.5,0,0,0,30.11666224904372,1.0,2.0,0,0,0,0,0,0,0,0,94.92101980067427,10000.0,Train,Video1,1
103000.0,1,1,1.0,0.6681383388034289,0.0,144.5,0,0,0,36.51132906115502,1.0,2.0,0,0,0,0,0,0,0,0,98.41239759298622,10000.0,Train,Video1,1
103060.0,1,1,1.0,0.7343204473096311,0.0,120.5,0,0,0,35.5789589493371,1.0,2.0,0,0,0,0,0,0,0,0,95.524865872714,10000.0,Train,Video1,1
103120.0,1,1,1.0,0.7136090493321141,0.0,73.0,0,0,0,36.4949320856487,1.0,2.0,0,0,0,0,0,0,0,0,89.80534505250787,10000.0,Train,Video1,1
103180.0,1,1,1.0,0.7111255035964362,0.0,59.0,0,0,0,29.794734772574785,1.0,2.0,0,0,0,0,0,0,0,0,91.21951545584967,10000.0,Train,Video1,1
103240.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,95.46203433826454,10000.0,Train,Video1,1
103300.0,1,1,0.0,0.485071250072666,0.0,95.5,0,0,0,5.712609989990452,0.0,0.0,0,0,0,0,0,0,0,0,93.33809511662427,10000.0,Train,Video1,1
103360.0,1,1,0.0,0.428700109381586,0.0,65.5,0,0,0,10.11347372420138,0.0,1.0,0,0,0,0,0,0,0,0,100.89598604503551,10000.0,Train,Video1,1
103420.0,1,1,0.0,0.4511423409132708,0.0,96.0,0,0,0,2.1161935823253564,0.0,0.0,0,0,0,0,0,0,0,0,203.30272993740147,10000.0,Train,Video1,1
103480.0,1,1,0.0,0.4524751129185459,0.0,152.0,0,0,0,3.261979593248097,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
103540.0,1,1,2.0,0.404619344766525,0.0,28.5,0,0,0,6.645741868859559,0.0,0.0,0,0,0,0,0,0,0,0,108.07404868885035,10000.0,Train,Video1,1
103600.0,1,1,0.0,0.4772607021092118,0.0,55.5,0,0,0,3.718836122426042,0.0,0.0,0,0,0,0,0,0,0,0,108.30050784737809,10000.0,Train,Video1,1
103660.0,1,1,0.0,0.4627960747399252,0.0,40.0,0,0,0,4.3088385848271615,0.0,0.0,0,0,0,0,0,0,0,0,101.31633629380802,10000.0,Train,Video1,1
103720.0,1,1,0.0,0.4276095613387259,0.0,40.0,0,0,0,5.001049321675376,0.0,0.0,0,0,0,0,0,0,0,0,91.0494371207203,10000.0,Train,Video1,1
103780.0,1,1,0.0,0.4987884644177382,1.0,224.0,0,0,0,0.7984330593981582,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
103840.0,1,1,0.0,0.5077138169873651,0.0,83.5,0,0,0,2.041833101209771,0.0,0.0,0,0,0,0,0,0,0,0,80.77747210701756,10000.0,Train,Video1,1
103900.0,1,1,0.0,0.5108522065189812,0.0,70.0,0,0,0,17.37995299031412,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
103960.0,1,1,0.0,0.4670748230102302,0.0,91.5,0,0,0,5.900510500384779,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
104020.0,1,1,0.0,0.5135276218826073,0.0,117.0,0,0,0,2.0389767833291543,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
104080.0,1,1,0.0,0.485071250072666,0.0,53.0,0,0,0,1.5945674623571748,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
104140.0,1,1,0.0,0.4967140936491477,0.0,36.0,0,0,0,5.278732749082697,0.0,0.0,0,0,0,0,0,0,0,0,308.3699077406873,10000.0,Train,Video1,1
104200.0,1,1,0.0,0.452204354307721,1.0,228.5,0,0,0,2.8903145251627937,0.0,0.0,0,0,0,0,0,0,0,0,303.66099519036027,10000.0,Train,Video1,1
104260.0,1,1,0.0,0.4901468172282917,0.0,134.5,0,0,0,1.85528864552496,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,163.783393541592,Train,Video1,1
104320.0,1,1,0.0,0.4417261042993862,1.0,170.5,0,0,0,5.173255646638479,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,137.48090776540573,Train,Video1,1
104380.0,1,1,0.0,0.4235702594681104,0.0,9.5,0,0,0,4.598030895161455,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,179.62739212046696,Train,Video1,1
104440.0,1,1,0.0,0.4762831485407526,0.0,22.5,0,0,0,4.978751434275124,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
104500.0,1,1,0.0,0.4295320902958083,0.0,46.0,0,0,0,6.493709198286626,0.0,0.0,0,0,0,0,0,0,0,0,123.84667940643382,10000.0,Train,Video1,1
104560.0,1,1,0.0,0.4828416869684681,0.0,28.0,0,0,0,6.805220795347076,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
104620.0,1,1,0.0,0.5022019609518255,0.0,0.0,0,0,0,1.0814668164015022,0.0,0.0,0,0,0,0,0,0,0,0,118.3427226321923,10000.0,Train,Video1,1
104680.0,1,1,0.0,0.4289640454446782,0.0,99.5,0,0,0,4.957593452591183,0.0,0.0,0,0,0,0,0,0,0,0,113.22985472038724,10000.0,Train,Video1,1
104740.0,1,1,0.0,0.4616435357484827,0.0,95.0,0,0,0,5.144135915052679,0.0,0.0,0,0,0,0,0,0,0,0,120.20815280171308,10000.0,Train,Video1,1
104800.0,1,1,0.0,0.426132494537061,0.0,45.0,0,0,0,7.212794273340848,0.0,0.0,0,0,0,0,0,0,0,0,67.23094525588644,10000.0,Train,Video1,1
104860.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,113.4063490286148,10000.0,Train,Video1,1
104920.0,1,1,0.0,0.4616435357484827,0.0,31.0,0,0,0,9.30209775825792,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
104980.0,1,1,0.0,0.4417261042993862,0.0,31.5,0,0,0,9.155756418710348,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105040.0,1,1,0.0,0.4440715406953507,0.0,13.0,0,0,0,9.31022318803903,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105100.0,1,1,0.0,0.42573465914816,0.0,42.5,0,0,0,8.954468645756315,0.0,0.0,0,0,0,0,0,0,0,0,102.9271587094485,10000.0,Train,Video1,1
105160.0,1,1,0.0,0.481614641307647,0.0,18.5,0,0,0,10.888551611252035,4.0,1.0,0,0,0,0,0,0,0,0,101.54801819828884,10000.0,Train,Video1,1
105220.0,1,1,0.0,0.445896321370523,0.0,34.0,0,0,0,9.807572639803862,4.0,0.0,0,0,0,0,0,0,0,0,97.63708311906906,10000.0,Train,Video1,1
105280.0,1,1,0.0,0.4472135954999579,0.0,93.5,0,0,0,9.219549503245336,4.0,0.0,0,0,0,0,0,0,0,0,101.78899744078434,10000.0,Train,Video1,1
105340.0,1,1,0.0,0.4630073305535021,0.0,48.0,0,0,0,1.369296489711398,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105400.0,1,1,0.0,0.4324565895788698,0.0,19.5,0,0,0,2.413693994061207,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105460.0,1,1,0.0,0.4511423409132708,0.0,6.0,0,0,0,3.1331568108097896,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105520.0,1,1,0.0,0.4609772228646444,1.0,223.5,0,0,0,3.5260106321642795,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,149.56269588369955,Train,Video1,1
105580.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,162.11107303327557,Train,Video1,1
105640.0,1,1,1.0,0.5826856325833838,1.0,344.0,0,0,0,4.467006718687519,0.0,0.0,0,0,0,0,0,0,0,0,102.20078277586722,10000.0,Train,Video1,1
105700.0,1,1,0.0,0.4677395126500378,0.0,52.5,0,0,0,3.655964681206231,0.0,0.0,0,0,0,0,0,0,0,0,21.02379604162864,10000.0,Train,Video1,1
105760.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105820.0,1,1,0.0,0.445896321370523,0.0,64.0,0,0,0,8.755774147996993,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105880.0,1,1,0.0,0.4756143904066975,0.0,93.0,0,0,0,4.224255844330098,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
105940.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106000.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106060.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106120.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106180.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106240.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106300.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106360.0,1,1,1.0,0.6125638918316889,1.0,294.5,0,0,0,31.397999967181786,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106420.0,1,1,0.0,0.4675591100791649,2.0,593.5,0,0,0,8.137630940407261,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106480.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106540.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,247.42069436488129,10000.0,Train,Video1,1
106600.0,1,1,2.0,0.3906214533256392,2.0,842.0,0,0,0,4.491371260501018,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106660.0,1,1,0.0,0.4338609156373123,2.0,717.5,0,0,0,2.0443544777059324,0.0,0.0,0,0,0,0,0,0,0,0,249.27294277558485,10000.0,Train,Video1,1
106720.0,1,1,1.0,0.6066467708382927,1.0,233.5,0,0,0,26.214695763575804,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106780.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106840.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106900.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
106960.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107020.0,1,1,0.0,0.4644739396447739,2.0,501.5,0,0,0,0.984737486549963,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107080.0,1,1,0.0,0.5194834104171471,2.0,529.0,0,0,0,2.205367516812227,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107140.0,1,1,0.0,0.4417261042993861,1.0,379.5,0,0,0,4.139931227499501,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107200.0,1,1,0.0,0.5178212058827155,1.0,449.5,0,0,0,3.7557773572380153,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107260.0,1,1,0.0,0.518081606572636,0.0,128.0,0,0,0,8.090629741594128,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107320.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107380.0,1,1,0.0,0.4787576891803305,2.0,662.0,0,0,0,1.8267285575505043,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107440.0,1,1,0.0,0.4883974918974739,1.0,182.0,0,0,0,5.392442312685453,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107500.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107560.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107620.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107680.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107740.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107800.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107860.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107920.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
107980.0,0,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108040.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108100.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108160.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108220.0,1,1,0.0,0.4835119272404599,0.0,46.0,0,0,0,3.277723622773697,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108280.0,1,1,0.0,0.4259370273099909,0.0,110.5,0,0,0,3.962996399297246,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108340.0,1,1,0.0,0.4334112410487334,1.0,231.5,0,0,0,2.315144104126888,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108400.0,1,1,0.0,0.4814194697790617,2.0,545.0,0,0,0,8.198095917134975,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108460.0,1,1,1.0,0.6716950865132055,1.0,389.0,0,0,0,23.69282432656496,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108520.0,1,1,0.0,0.4798925161132379,2.0,861.5,0,0,0,10.577728521440896,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108580.0,1,1,0.0,0.4555544357082699,3.0,1105.0,0,0,0,12.072772407125669,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108640.0,1,1,0.0,0.4946795676824266,3.0,1328.0,0,0,0,7.068685822174034,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108700.0,1,1,0.0,0.4908076948342906,3.0,1238.5,0,0,0,6.179768590152538,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108760.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,140.98226838861686,10000.0,Train,Video1,1
108820.0,0,1,0.0,0.4801298181631174,1.0,172.5,0,0,0,23.44728158245793,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108880.0,1,1,0.0,0.5,2.0,729.5,0,0,0,16.656663997400805,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
108940.0,1,1,0.0,0.4743416490252569,1.0,433.5,0,0,0,20.69387188666744,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150000.0,1,1,0.0,0.4504137336031311,0.0,70.0,0,0,0,2.3027172191749234,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150060.0,1,1,0.0,0.4664892207294094,0.0,88.5,0,0,0,2.5250209129622614,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150120.0,1,1,0.0,0.4664892207294094,0.0,30.0,0,0,0,4.9043356953042565,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150180.0,1,1,0.0,0.4931969619160719,0.0,20.5,0,0,0,3.76277672584925,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150240.0,1,1,0.0,0.4482654517444206,0.0,97.5,0,0,0,5.8921030454511385,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150300.0,1,1,0.0,0.4844141200576128,0.0,125.0,0,0,0,4.279399754582024,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150360.0,1,1,0.0,0.432113401436758,0.0,23.5,0,0,0,7.164617648750612,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150420.0,1,1,0.0,0.4614899489403566,0.0,83.0,0,0,0,7.139626600486254,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150480.0,1,1,0.0,0.4504137336031311,0.0,56.5,0,0,0,7.26702178699685,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150540.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150600.0,1,1,0.0,0.4514493357793042,0.0,22.0,0,0,0,11.411504313445866,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150660.0,0,1,0.0,0.4730385101646223,1.0,179.0,0,0,0,15.96389171838214,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150720.0,0,1,0.0,0.4433582339431063,0.0,101.0,0,0,0,16.396411561172926,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150780.0,1,1,0.0,0.4826900565804619,0.0,43.5,0,0,0,11.201449750356806,4.0,1.0,0,0,0,0,0,0,0,0,366.0191251833707,10000.0,Train,Video1,1
150840.0,1,1,0.0,0.4931969619160719,0.0,50.0,0,0,0,6.330669248685433,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
150900.0,1,1,0.0,0.4567501391955698,0.0,18.0,0,0,0,7.252683171437723,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
